Date,Open,High,Low,Close,Adj Close,Volume
2021-10-12,345.489990,346.100006,343.190002,343.779999,327.040375,5100300
2021-10-13,343.950012,344.559998,341.119995,343.890015,327.145050,4189100
2021-10-14,347.209991,349.220001,346.600006,349.130005,332.129913,4473900
2021-10-15,351.649994,353.079987,350.920013,352.850006,335.781281,4206800
2021-10-18,351.339996,353.130005,350.250000,352.500000,335.448212,3310600
2021-10-19,353.670013,354.510010,352.799988,354.459991,337.313385,2380900
2021-10-20,354.510010,356.579987,354.369995,356.029999,338.807465,2873800
2021-10-21,355.390015,356.089996,354.299988,355.959991,338.740814,2243800
2021-10-22,355.970001,357.619995,355.320007,356.739990,339.483124,3872300
2021-10-25,357.359985,357.890015,356.290009,357.549988,340.253845,2518200
2021-10-26,358.559998,358.929993,357.369995,357.500000,340.206299,3182200
2021-10-27,358.089996,358.299988,354.959991,354.980011,337.808167,3542100
2021-10-28,355.750000,357.380005,355.750000,357.299988,340.016022,2490500
2021-10-29,356.649994,358.519989,356.390015,358.230011,340.900940,2979600
2021-11-01,359.450012,360.049988,357.980011,359.130005,341.757355,2548400
2021-11-02,359.410004,360.880005,358.790009,360.570007,343.127838,2629000
2021-11-03,359.910004,361.839996,358.899994,361.559998,344.069824,3557400
2021-11-04,361.339996,361.649994,359.869995,361.350006,343.870056,3870900
2021-11-05,362.959991,364.940002,361.890015,363.299988,345.725708,4489000
2021-11-08,365.059998,365.640015,363.329987,364.320007,346.696411,3056000
2021-11-09,364.190002,364.299988,361.820007,363.279999,345.706696,3680600
2021-11-10,362.519989,363.730011,360.279999,361.070007,343.603638,3529000
2021-11-11,361.190002,361.260010,359.380005,359.459991,342.071472,2461200
2021-11-12,360.690002,361.739990,359.579987,361.279999,343.803436,3099800
2021-11-15,362.600006,362.730011,360.670013,361.239990,343.765381,2555000
2021-11-16,361.820007,363.540009,361.700012,361.929993,344.421997,2728600
2021-11-17,361.440002,361.579987,359.540009,359.850006,342.442627,2976000
2021-11-18,360.029999,360.049988,357.130005,359.350006,341.966766,3438100
2021-11-19,357.890015,357.890015,355.380005,355.910004,339.355164,3542200
2021-11-22,357.480011,359.239990,356.089996,356.200012,339.631775,4929200
2021-11-23,356.279999,358.369995,355.339996,358.019989,341.366943,5789300
2021-11-24,356.059998,358.200012,355.799988,358.029999,341.376556,4246700
2021-11-26,350.329987,351.459991,347.359985,349.019989,332.785706,9075000
2021-11-29,352.589996,352.769989,348.920013,351.190002,334.854675,5243000
2021-11-30,348.700012,350.010010,344.359985,344.899994,328.857330,9543500
2021-12-01,348.040009,350.380005,340.320007,340.459991,324.623779,8415000
2021-12-02,341.809998,347.950012,341.170013,346.609985,330.487793,8326400
2021-12-03,347.859985,348.500000,343.079987,346.239990,330.135010,11365300
2021-12-06,349.260010,354.019989,348.829987,352.820007,336.408997,7026500
2021-12-07,355.929993,358.609985,355.790009,357.739990,341.100128,5271500
2021-12-08,358.170013,358.869995,356.420013,357.989990,341.338470,3355600
2021-12-09,356.750000,359.179993,356.350006,358.109985,341.452850,3774500
2021-12-10,359.589996,360.329987,357.609985,360.230011,343.474304,3855200
2021-12-13,359.429993,359.989990,356.609985,357.040009,340.432678,4563000
2021-12-14,355.709991,358.410004,354.970001,356.170013,339.603119,4079700
2021-12-15,355.829987,359.970001,354.440002,359.809998,343.073822,9274900
2021-12-16,361.269989,362.510010,358.309998,359.440002,342.720978,9493700
2021-12-17,356.299988,356.929993,352.709991,353.630005,337.803406,10638300
2021-12-20,349.380005,349.640015,346.540009,349.269989,333.638580,7303400
2021-12-21,352.160004,354.980011,351.510010,354.910004,339.026093,4693300
2021-12-22,354.950012,357.559998,354.170013,357.390015,341.395081,2999500
2021-12-23,358.390015,360.500000,358.160004,359.359985,343.276978,2655000
2021-12-27,360.059998,362.959991,359.700012,362.920013,346.677643,2594300
2021-12-28,363.109985,365.119995,362.890015,363.989990,347.699707,3048500
2021-12-29,363.899994,365.640015,363.790009,364.839996,348.511719,3012200
2021-12-30,365.690002,366.720001,363.600006,364.070007,347.776184,2863200
2021-12-31,363.510010,364.739990,362.910004,363.320007,347.059723,3133800
2022-01-03,364.339996,365.850006,362.299988,365.679993,349.314178,5624100
2022-01-04,367.339996,369.209991,367.209991,367.869995,351.406036,5462200
2022-01-05,367.709991,369.500000,363.980011,364.089996,347.795258,7638000
2022-01-06,364.109985,364.649994,361.959991,362.390015,346.171448,7019800
2022-01-07,361.890015,363.869995,361.130005,362.309998,346.094910,5806300
2022-01-10,361.070007,361.220001,356.440002,360.790009,344.642914,8091800
2022-01-11,360.690002,362.750000,357.700012,362.540009,346.314697,7310900
2022-01-12,363.730011,364.559998,361.670013,362.950012,346.706329,4493200
2022-01-13,364.209991,365.130005,360.450012,361.200012,345.034607,6418100
2022-01-14,358.209991,359.799988,356.399994,359.140015,343.066864,8575400
2022-01-18,355.329987,355.359985,352.619995,353.850006,338.013580,8166100
2022-01-19,354.910004,355.549988,350.209991,350.350006,334.670288,7386500
2022-01-20,351.480011,355.049988,346.809998,347.329987,331.785339,8968700
2022-01-21,347.089996,348.850006,342.140015,342.350006,327.271332,16301600
2022-01-24,338.429993,344.119995,331.350006,343.809998,328.667053,29707000
2022-01-25,340.260010,345.790009,335.339996,342.959991,327.854462,18657900
2022-01-26,346.040009,348.000000,338.529999,341.459991,326.420502,19047300
2022-01-27,344.399994,347.630005,339.890015,341.549988,326.506592,12854100
2022-01-28,341.859985,347.179993,337.899994,347.109985,331.821747,12008900
2022-01-31,345.779999,351.359985,344.720001,351.079987,335.616821,8379100
2022-02-01,351.660004,354.269989,349.679993,353.940002,338.350800,7636000
2022-02-02,353.589996,356.660004,352.760010,356.029999,340.348846,8856400
2022-02-03,354.820007,355.220001,350.579987,350.980011,335.521179,9339900
2022-02-04,350.399994,353.250000,347.820007,350.869995,335.416016,8532300
2022-02-07,351.260010,353.160004,349.829987,350.899994,335.444702,4746200
2022-02-08,351.600006,355.350006,350.790009,354.540009,338.924469,4568400
2022-02-09,357.350006,358.100006,356.660004,357.670013,341.916626,4781700
2022-02-10,354.779999,358.059998,351.029999,352.549988,337.022125,10298500
2022-02-11,352.459991,354.420013,346.230011,347.290009,331.993774,8211500
2022-02-14,346.720001,347.549988,343.200012,345.890015,330.655518,7315100
2022-02-15,348.929993,350.760010,348.350006,350.220001,334.794739,4932200
2022-02-16,348.760010,350.720001,346.709991,349.670013,334.268890,4496500
2022-02-17,347.429993,347.709991,342.859985,343.679993,328.542816,4433500
2022-02-18,342.899994,344.200012,339.670013,340.980011,326.454773,6193700
2022-02-22,338.790009,340.260010,333.579987,336.010010,321.696442,7942700
2022-02-23,338.160004,338.260010,330.820007,331.519989,317.397644,5732600
2022-02-24,322.820007,332.739990,322.690002,332.339996,318.182678,14167100
2022-02-25,333.679993,341.019989,333.059998,340.540009,326.033386,9496300
2022-02-28,335.950012,339.820007,334.790009,339.339996,324.884521,8217300
2022-03-01,337.269989,339.019989,331.329987,333.160004,318.967804,8532900
2022-03-02,335.269989,340.450012,334.690002,339.000000,324.559143,6836200
2022-03-03,340.709991,342.089996,336.679993,338.130005,323.726166,7790700
2022-03-04,334.609985,336.869995,332.799988,336.470001,322.136810,6025000
2022-03-07,335.200012,335.329987,328.339996,328.470001,314.477692,6590800
2022-03-08,328.489990,334.399994,326.059998,326.529999,312.620270,8209800
2022-03-09,333.119995,335.040009,331.570007,333.399994,319.197540,4669200
2022-03-10,329.320007,332.850006,328.679993,332.109985,317.962494,3317400
2022-03-11,334.100006,335.730011,329.690002,330.019989,315.961548,6923400
2022-03-14,331.750000,334.600006,328.790009,330.070007,316.009399,5640600
2022-03-15,332.000000,336.850006,331.109985,336.190002,321.868744,6648500
2022-03-16,339.190002,341.420013,334.540009,341.359985,326.818542,9577100
2022-03-17,339.940002,345.589996,339.609985,345.450012,330.734314,6032900
2022-03-18,343.619995,347.440002,342.649994,347.190002,333.144653,5903900
2022-03-21,346.609985,347.929993,343.299988,345.440002,331.465424,4329900
2022-03-22,347.119995,348.720001,346.859985,348.140015,334.056244,4430800
2022-03-23,345.750000,346.440002,343.350006,343.410004,329.517548,4098700
2022-03-24,344.489990,347.059998,343.440002,347.059998,333.019897,3550000
2022-03-25,347.799988,349.320007,346.190002,348.540009,334.440063,3206200
2022-03-28,347.750000,349.489990,345.380005,349.489990,335.351593,2962400
2022-03-29,352.660004,353.709991,350.130005,352.970001,338.690796,4711800
2022-03-30,352.149994,353.470001,350.440002,352.119995,337.875244,3909800
2022-03-31,351.070007,351.570007,346.760010,346.829987,332.799133,3978900
2022-04-01,348.149994,348.350006,345.239990,348.010010,333.931427,3560200
2022-04-04,347.640015,349.279999,346.029999,349.239990,335.111725,3829900
2022-04-05,347.820007,351.049988,345.500000,346.339996,332.329071,4331700
2022-04-06,343.589996,346.059998,342.700012,344.750000,330.803375,5431300
2022-04-07,343.769989,347.100006,341.890015,345.970001,331.974030,4599900
2022-04-08,345.709991,349.119995,344.649994,347.369995,333.317383,4535900
2022-04-11,345.359985,347.079987,342.739990,343.200012,329.316010,5344400
2022-04-12,344.410004,346.750000,341.000000,342.220001,328.375732,4501400
2022-04-13,341.690002,346.049988,341.540009,345.760010,331.772522,3605000
2022-04-14,346.709991,348.730011,344.250000,344.290009,330.482361,4179600
2022-04-18,343.869995,346.070007,342.630005,344.100006,330.300049,3939000
2022-04-19,344.290009,349.739990,344.250000,349.119995,335.118652,4261200
2022-04-20,351.059998,353.070007,350.279999,351.529999,337.432007,5677000
2022-04-21,353.959991,354.880005,347.179993,347.709991,333.765137,5369600
2022-04-22,346.339996,346.410004,337.739990,338.269989,324.703888,6855100
2022-04-25,336.450012,341.079987,333.200012,340.559998,326.902039,6806600
2022-04-26,338.029999,339.049988,332.269989,332.450012,319.117279,7619800
2022-04-27,333.880005,337.000000,331.079987,333.029999,319.674011,6894400
2022-04-28,335.239990,340.540009,332.489990,339.290009,325.682922,5976600
2022-04-29,337.619995,339.230011,329.100006,329.690002,316.467896,6495600
2022-05-02,330.350006,332.339996,324.459991,330.739990,317.475830,9221700
2022-05-03,331.179993,333.420013,329.109985,331.250000,317.965363,6051000
2022-05-04,331.799988,341.170013,330.200012,340.589996,326.930786,10569700
2022-05-05,337.829987,338.239990,326.890015,330.239990,316.995850,9101200
2022-05-06,327.739990,330.649994,324.750000,329.070007,315.872833,10644200
2022-05-09,324.980011,326.369995,321.369995,322.600006,309.662292,7817200
2022-05-10,326.500000,327.609985,319.059998,321.829987,308.923157,7716500
2022-05-11,321.739990,326.070007,318.160004,318.459991,305.688385,9374700
2022-05-12,316.600006,319.429993,312.529999,317.640015,304.901215,6790800
2022-05-13,320.329987,323.029999,318.850006,322.230011,309.307098,4236700
2022-05-16,321.709991,325.570007,319.700012,322.779999,309.835052,3692600
2022-05-17,326.829987,327.369995,323.459991,327.100006,313.981812,3316800
2022-05-18,324.209991,324.390015,314.429993,315.549988,302.894958,3659000
2022-05-19,312.119995,316.350006,310.829987,313.179993,300.620026,3836700
2022-05-20,314.790009,315.070007,306.279999,312.420013,300.605591,4654000
2022-05-23,315.320007,319.649994,314.779999,318.839996,306.782745,4484600
2022-05-24,316.570007,320.149994,313.619995,319.390015,307.312012,5260500
2022-05-25,317.980011,322.540009,317.450012,321.279999,309.130493,4612800
2022-05-26,322.950012,327.769989,322.899994,326.450012,314.105072,3270200
2022-05-27,327.049988,332.130005,326.820007,332.070007,319.512573,2773100
2022-05-31,330.170013,332.549988,327.660004,330.200012,317.713287,4354000
2022-06-01,332.410004,332.950012,326.100006,328.359985,315.942780,3721400
2022-06-02,328.549988,332.779999,325.359985,332.769989,320.186035,3718800
2022-06-03,329.869995,331.730011,328.730011,329.350006,316.895416,4150900
2022-06-06,331.589996,332.739990,328.529999,329.450012,316.991730,1957600
2022-06-07,326.820007,332.470001,326.820007,332.170013,319.608734,2424000
2022-06-08,330.559998,331.929993,328.559998,329.380005,316.924255,2032900
2022-06-09,328.160004,329.989990,323.000000,323.000000,310.785492,2591500
2022-06-10,318.309998,318.769989,314.320007,314.369995,302.481812,4484700
2022-06-13,307.500000,309.619995,304.160004,305.579987,294.024292,6317200
2022-06-14,306.609985,307.429993,301.929993,304.299988,292.792603,3724000
2022-06-15,306.399994,310.679993,302.260010,307.230011,295.611969,7060900
2022-06-16,301.369995,301.660004,298.019989,299.899994,288.559021,4943500
2022-06-17,298.269989,301.579987,296.390015,298.720001,288.088440,4738000
2022-06-21,303.079987,306.470001,302.619995,305.290009,294.424652,3246500
2022-06-22,301.529999,307.679993,301.329987,304.609985,293.768768,6361200
2022-06-23,305.670013,307.059998,302.779999,306.739990,295.822937,3582600
2022-06-24,309.200012,315.119995,309.119995,315.019989,303.808228,3314800
2022-06-27,315.399994,315.890015,313.380005,314.359985,303.171783,1896500
2022-06-28,316.000000,318.750000,309.230011,309.339996,298.330505,3025900
2022-06-29,310.399994,311.480011,308.829987,310.049988,299.015198,2462800
2022-06-30,306.750000,309.820007,304.250000,307.820007,296.864563,4117800
2022-07-01,307.399994,311.309998,304.769989,310.850006,299.786713,3315000
2022-07-05,306.600006,309.760010,303.579987,309.709991,298.687225,3767700
2022-07-06,310.000000,312.290009,307.940002,310.410004,299.362427,2493300
2022-07-07,312.540009,314.269989,311.609985,313.950012,302.776459,2267500
2022-07-08,313.500000,315.140015,312.170013,313.459991,302.303833,2094300
2022-07-11,311.660004,313.739990,311.170013,311.700012,300.606506,2633200
2022-07-12,310.559998,313.549988,308.600006,309.970001,298.937958,2806000
2022-07-13,306.190002,309.940002,305.109985,307.750000,296.797028,3481200
2022-07-14,302.660004,306.859985,301.470001,306.399994,295.495117,2893100
2022-07-15,310.809998,312.779999,309.149994,312.660004,301.658325,3027500
2022-07-18,315.760010,316.350006,309.730011,310.649994,299.718994,2344900
2022-07-19,313.070007,318.399994,312.660004,318.109985,306.916534,3004900
2022-07-20,318.239990,319.429993,316.450012,318.739990,307.524414,3243000
2022-07-21,317.630005,320.459991,315.380005,320.410004,309.135620,2159800
2022-07-22,321.760010,322.200012,317.339996,319.059998,307.833191,3264100
2022-07-25,320.070007,320.390015,318.250000,319.959991,308.701447,4002500
2022-07-26,318.890015,319.480011,317.100006,317.540009,306.366577,2101700
2022-07-27,318.880005,323.440002,318.040009,322.010010,310.679321,3338100
2022-07-28,322.450012,326.119995,319.809998,325.230011,313.786072,2688400
2022-07-29,325.519989,329.269989,324.920013,328.660004,317.095245,3225600
2022-08-01,326.910004,329.720001,326.450012,328.040009,316.497162,2745500
2022-08-02,326.970001,327.779999,323.899994,324.040009,312.637909,5394600
2022-08-03,325.700012,329.140015,325.140015,328.160004,316.613007,2564600
2022-08-04,327.690002,328.359985,326.549988,327.359985,315.841034,2426400
2022-08-05,325.070007,328.190002,324.929993,327.970001,316.429565,2672400
2022-08-08,329.809998,331.119995,327.709991,328.420013,316.863770,2528800
2022-08-09,328.279999,328.940002,327.190002,327.910004,316.371674,1655100
2022-08-10,332.600006,333.829987,331.959991,333.200012,321.475586,2934400
2022-08-11,335.820007,336.799988,333.179993,333.709991,321.967682,2401600
2022-08-12,334.799988,337.920013,334.190002,337.829987,325.942657,2606900
2022-08-15,336.109985,339.850006,336.059998,339.369995,327.428436,1936500
2022-08-16,338.820007,343.089996,338.750000,341.739990,329.715088,3897100
2022-08-17,339.670013,342.059998,338.700012,340.200012,328.229279,2960300
2022-08-18,340.200012,341.000000,338.970001,340.579987,328.595795,1850900
2022-08-19,338.350006,338.660004,336.260010,337.040009,325.807983,2010300
2022-08-22,333.109985,333.519989,330.160004,330.760010,319.737305,2684500
2022-08-23,330.309998,331.450012,328.640015,329.109985,318.142242,2897200
2022-08-24,328.929993,331.029999,328.329987,329.859985,318.867279,2581700
2022-08-25,330.089996,333.149994,329.000000,333.149994,322.047607,2498900
2022-08-26,333.489990,333.670013,322.820007,322.929993,312.168243,4191000
2022-08-29,320.540009,323.329987,319.750000,321.100006,310.399261,2896900
2022-08-30,322.089996,322.170013,316.570007,318.040009,307.441193,2926300
2022-08-31,318.459991,320.170013,315.600006,315.649994,305.130859,2981600
2022-09-01,314.290009,317.250000,312.700012,317.059998,306.493866,3228000
2022-09-02,319.769989,320.750000,312.309998,313.760010,303.303833,3826200
2022-09-06,314.549988,315.200012,310.929993,312.200012,301.795807,3320400
2022-09-07,311.640015,316.940002,311.450012,316.329987,305.788116,2520200
2022-09-08,314.690002,318.399994,313.679993,318.239990,307.634521,3301100
2022-09-09,320.079987,322.940002,319.500000,322.279999,311.539886,2479300
2022-09-12,323.290009,325.679993,323.209991,324.570007,313.753601,2486900
2022-09-13,318.799988,319.589996,310.829987,311.730011,301.341461,4301200
2022-09-14,312.359985,313.480011,309.529999,312.059998,301.660492,2868800
2022-09-15,311.630005,313.519989,309.529999,310.359985,300.017090,3294600
2022-09-16,305.959991,308.579987,305.350006,308.049988,298.575836,4071000
2022-09-19,305.369995,310.190002,305.290009,310.149994,300.611267,2730000
2022-09-20,307.690002,307.989990,304.579987,307.019989,297.577515,2822800
2022-09-21,308.519989,310.269989,301.720001,301.809998,292.527771,5110700
2022-09-22,301.559998,302.970001,299.890015,300.519989,291.277405,3492500
2022-09-23,297.820007,298.000000,292.399994,295.859985,286.760712,4949300
2022-09-26,294.600006,296.239990,291.500000,292.720001,283.717377,4143400
2022-09-27,294.779999,296.529999,289.500000,291.299988,282.340973,3681000
2022-09-28,292.350006,298.029999,291.049988,296.730011,287.604004,3995700
2022-09-29,294.769989,294.850006,289.850006,292.209991,283.223022,3351100
2022-09-30,291.209991,293.459991,287.040009,287.299988,278.464081,3827200
2022-10-03,290.559998,296.369995,289.470001,294.790009,285.723724,3457600
2022-10-04,298.609985,303.179993,298.440002,303.140015,293.816864,4163800
2022-10-05,299.730011,304.549988,298.799988,302.790009,293.477661,2746900
2022-10-06,301.470001,303.309998,298.609985,299.230011,290.027069,3081700
2022-10-07,296.730011,296.890015,291.440002,292.970001,283.959625,3029300
2022-10-10,294.279999,294.920013,290.089996,291.959991,282.980743,3154500
2022-10-11,291.179993,296.140015,290.720001,292.290009,283.300629,3849900
2022-10-12,292.459991,294.570007,291.369995,292.160004,283.174530,4378700
2022-10-13,287.140015,301.730011,286.619995,300.559998,291.316193,7389600
2022-10-14,302.540009,304.359985,296.190002,296.820007,287.691254,5519400
2022-10-17,300.890015,303.209991,299.980011,302.059998,292.770111,3555700
2022-10-18,308.260010,308.380005,303.040009,305.470001,296.075226,4685500
2022-10-19,304.339996,306.649994,302.290009,304.350006,294.989624,2939800
2022-10-20,304.829987,308.369995,302.739990,303.309998,293.981628,3574700
2022-10-21,303.079987,311.200012,302.010010,310.880005,301.499695,5357200
2022-10-24,312.529999,316.000000,311.600006,315.049988,305.543884,4331700
2022-10-25,314.350006,318.779999,314.109985,318.489990,308.880096,6024800
2022-10-26,317.980011,321.720001,317.769989,318.380005,308.773468,4991800
2022-10-27,321.559998,323.869995,319.920013,320.459991,310.790680,4262200
2022-10-28,321.769989,328.890015,321.459991,328.579987,318.665619,5251400
2022-10-31,326.920013,328.820007,325.859985,327.420013,317.540680,5128200
2022-11-01,329.369995,329.829987,324.799988,326.410004,316.561096,4376400
2022-11-02,325.459991,330.750000,321.320007,321.359985,311.663513,7110300
2022-11-03,319.350006,321.850006,317.179993,319.869995,310.218384,4112700
2022-11-04,323.609985,326.140015,319.339996,324.140015,314.359619,6263700
2022-11-07,325.140015,328.950012,324.149994,328.420013,318.510590,4518300
2022-11-08,329.470001,333.559998,328.290009,331.709991,321.701233,6349000
2022-11-09,329.709991,330.869995,324.959991,325.339996,315.523407,4799200
2022-11-10,334.220001,337.489990,331.880005,337.260010,327.083740,6002300
2022-11-11,337.899994,338.369995,334.140015,337.790009,327.597748,5190700
2022-11-14,336.709991,339.869995,335.559998,335.769989,325.638763,3303300
2022-11-15,338.489990,340.119995,333.420013,336.209991,326.065430,4824100
2022-11-16,335.670013,337.250000,335.549988,336.070007,325.929718,3085500
2022-11-17,332.730011,336.779999,332.730011,336.100006,325.958771,3606500
2022-11-18,337.459991,338.149994,335.260010,337.369995,327.854736,3659100
2022-11-21,337.660004,338.649994,335.529999,337.049988,327.543793,2304100
2022-11-22,338.890015,341.119995,338.390015,340.959991,331.343475,4389400
2022-11-23,340.609985,342.579987,339.989990,341.950012,332.305542,3108500
2022-11-25,342.089996,343.799988,342.029999,343.519989,333.831329,1498300
2022-11-28,341.690002,342.980011,337.950012,338.489990,328.943146,3089800
2022-11-29,337.929993,339.369995,336.609985,338.480011,328.933380,2943600
2022-11-30,338.649994,346.190002,336.179993,346.149994,336.387146,6940400
2022-12-01,346.750000,346.760010,341.690002,344.410004,334.696106,5325900
2022-12-02,340.859985,345.410004,340.859985,344.739990,335.016876,3736500
2022-12-05,342.450012,343.309998,339.029999,340.029999,330.439758,3827200
2022-12-06,339.769989,340.649994,334.720001,336.459991,326.970428,5516300
2022-12-07,336.140015,338.329987,335.540009,336.440002,326.951019,3577100
2022-12-08,337.739990,339.649994,337.059998,338.459991,328.914063,3278400
2022-12-09,337.670013,339.109985,335.250000,335.369995,325.911133,3815500
2022-12-12,336.140015,340.649994,336.059998,340.619995,331.013092,5017300
2022-12-13,348.179993,348.220001,339.500000,341.809998,332.169434,5274300
2022-12-14,341.779999,344.660004,337.640015,340.220001,330.624359,5498400
2022-12-15,336.579987,337.369995,330.779999,332.799988,323.413666,5865600
2022-12-16,329.290009,330.500000,326.450012,328.970001,320.413818,6672200
2022-12-19,328.869995,330.329987,325.709991,327.380005,318.865051,3709600
2022-12-20,327.589996,329.869995,326.410004,328.380005,319.839111,4721700
2022-12-21,331.540009,334.329987,331.119995,333.600006,324.923279,5086800
2022-12-22,331.500000,331.850006,325.649994,330.260010,321.670227,4876900
2022-12-23,329.619995,332.190002,328.059998,331.929993,323.296722,3997900
2022-12-27,332.339996,333.820007,330.570007,332.369995,323.725250,3098900
2022-12-28,332.690002,333.739990,328.570007,328.570007,320.024170,3102400
2022-12-29,330.529999,332.850006,330.130005,332.059998,323.423340,2458800
2022-12-30,330.619995,331.399994,328.350006,331.329987,322.712311,3881800
2023-01-03,332.420013,333.829987,328.350006,331.220001,322.605255,3910700
2023-01-04,332.559998,334.040009,330.200012,332.559998,323.910370,4137300
2023-01-05,330.970001,331.149994,328.100006,329.220001,320.657227,4350100
2023-01-06,332.179993,337.119995,329.910004,336.279999,327.533630,4800800
2023-01-09,337.690002,339.410004,334.920013,335.290009,326.569397,3864000
2023-01-10,334.950012,337.329987,334.290009,337.230011,328.458862,2277500
2023-01-11,338.399994,339.809998,337.130005,339.760010,330.923126,3265800
2023-01-12,340.880005,343.000000,337.950012,342.000000,333.104858,4332600
2023-01-13,339.160004,343.489990,339.109985,343.040009,334.117828,3473400
2023-01-17,342.359985,342.750000,338.630005,339.160004,330.338715,3929700
2023-01-18,339.570007,340.200012,332.700012,332.970001,324.309723,5164300
2023-01-19,331.059998,332.459991,329.970001,330.630005,322.030609,3454200
2023-01-20,330.820007,333.730011,329.350006,333.670013,325.266968,4120200
2023-01-23,334.690002,337.750000,333.049988,336.170013,327.704010,3985300
2023-01-24,334.959991,337.720001,333.700012,337.100006,328.610596,3360900
2023-01-25,334.239990,337.640015,332.549988,337.320007,328.825043,4318600
2023-01-26,338.450012,339.459991,336.200012,339.359985,330.813629,2930900
2023-01-27,339.399994,341.540009,338.160004,339.609985,331.057312,2907400
2023-01-30,338.459991,340.429993,336.850006,337.059998,328.571564,3032700
2023-01-31,337.600006,340.859985,336.510010,340.829987,332.246582,2593500
2023-02-01,339.119995,343.269989,335.579987,340.869995,332.285583,6175400
2023-02-02,341.510010,341.510010,338.010010,340.429993,331.856720,5169400
2023-02-03,338.769989,341.670013,337.959991,338.980011,330.443207,6504300
2023-02-06,337.649994,339.559998,336.690002,338.480011,329.955811,2708400
2023-02-07,336.950012,342.309998,336.190002,341.519989,332.919250,4969600
2023-02-08,340.369995,341.459991,338.839996,339.420013,330.872131,2769500
2023-02-09,341.750000,342.559998,336.059998,337.079987,328.591034,3094700
2023-02-10,336.739990,339.010010,335.950012,338.730011,330.199524,2523900
2023-02-13,338.880005,342.559998,338.880005,342.549988,333.923309,2653900
2023-02-14,341.519989,343.529999,338.410004,341.140015,332.548828,3501100
2023-02-15,339.459991,341.670013,338.630005,341.660004,333.055725,1967700
2023-02-16,338.500000,340.890015,337.309998,337.390015,328.893219,3229600
2023-02-17,335.720001,338.429993,335.079987,338.290009,330.311066,3034200
2023-02-21,334.720001,335.940002,331.100006,331.250000,323.437073,3142900
2023-02-22,331.750000,332.429993,329.450012,330.519989,322.724274,2896400
2023-02-23,331.850006,332.750000,327.980011,331.670013,323.847137,5999600
2023-02-24,327.829987,329.140015,326.429993,328.119995,320.380829,3764700
2023-02-27,330.730011,331.980011,328.200012,329.059998,321.298706,2887300
2023-02-28,328.869995,328.869995,326.510010,326.570007,318.867462,3155300
2023-03-01,326.040009,327.820007,325.299988,327.000000,319.287354,3317500
2023-03-02,327.570007,331.200012,326.799988,330.440002,322.646179,3047500
2023-03-03,331.519989,334.429993,330.420013,334.209991,326.327209,3033500
2023-03-06,334.630005,336.119995,334.179993,334.679993,326.786224,2641700
2023-03-07,334.670013,334.920013,328.720001,328.869995,321.113220,5009200
2023-03-08,328.920013,329.500000,326.600006,328.489990,320.742188,3169600
2023-03-09,329.720001,330.440002,322.399994,323.079987,315.459747,4760900
2023-03-10,322.540009,324.869995,318.429993,319.730011,312.188782,7741600
2023-03-13,316.760010,323.170013,316.660004,318.820007,311.300293,6831600
2023-03-14,322.209991,323.709991,318.709991,322.190002,314.590759,4760500
2023-03-15,316.899994,319.809998,314.970001,319.540009,312.003235,6518000
2023-03-16,317.660004,323.570007,316.429993,323.250000,315.625763,6569900
2023-03-17,320.720001,321.089996,317.160004,318.500000,311.815460,5314900
2023-03-20,319.329987,322.750000,319.329987,322.299988,315.535645,4695000
2023-03-21,325.420013,325.839996,323.339996,325.619995,318.786011,3527300
2023-03-22,325.649994,327.559998,320.059998,320.179993,313.460144,4378700
2023-03-23,321.329987,325.019989,318.500000,320.839996,314.106323,4772600
2023-03-24,319.450012,322.459991,317.910004,322.320007,315.555298,4484900
2023-03-27,324.589996,325.570007,323.299988,324.309998,317.503540,3550900
2023-03-28,323.989990,325.649994,322.839996,323.809998,317.014008,2536500
2023-03-29,326.579987,327.170013,325.290009,327.079987,320.215363,2531700
2023-03-30,328.880005,328.950012,326.720001,328.480011,321.585999,2487000
2023-03-31,329.589996,332.809998,329.510010,332.619995,325.639099,2837300
2023-04-03,333.589996,336.250000,333.510010,335.910004,328.860077,3450700
2023-04-04,335.910004,336.260010,332.630005,333.940002,326.931366,2449900
2023-04-05,334.000000,335.450012,333.760010,334.820007,327.792877,2566600
2023-04-06,334.350006,335.309998,333.279999,334.899994,327.871246,2333300
2023-04-10,334.000000,335.959991,333.429993,335.959991,328.909027,2834200
2023-04-11,336.309998,337.869995,336.010010,336.899994,329.829254,2343100
2023-04-12,338.609985,339.010010,335.959991,336.609985,329.545349,3363800
2023-04-13,337.070007,340.579987,336.070007,340.369995,333.226501,3040900
2023-04-14,339.940002,340.850006,337.309998,338.839996,331.728546,3107900
2023-04-17,339.119995,339.929993,337.989990,339.920013,332.785858,2226400
2023-04-18,339.940002,340.220001,337.899994,339.799988,332.668427,2191100
2023-04-19,339.109985,339.630005,338.190002,338.989990,331.875397,2854700
2023-04-20,337.429993,338.850006,336.850006,337.950012,330.857239,2179300
2023-04-21,338.260010,338.579987,336.809998,338.109985,331.194214,2470100
2023-04-24,337.910004,338.910004,337.209991,338.750000,331.821106,2288800
2023-04-25,338.170013,338.679993,335.200012,335.329987,328.471039,2745300
2023-04-26,335.600006,336.459991,332.309998,332.950012,326.139771,3588400
2023-04-27,334.179993,338.579987,333.829987,338.200012,331.282379,3066600
